Episode,Reward,Epsilon,Duration
699,21,0.1,0.0740354061126709
700,24,0.1,0.011709213256835938
701,20,0.1,0.011441469192504883
702,28,0.1,0.02413320541381836
703,18,0.1,0.07376408576965332
704,24,0.1,0.01148676872253418
705,24,0.1,0.011396169662475586
706,18,0.1,0.030315876007080078
707,24,0.1,0.07675051689147949
708,20,0.1,0.012420177459716797
709,13,0.1,0.011390209197998047
710,23,0.1,0.0303499698638916
711,21,0.1,0.07624506950378418
712,21,0.1,0.012109994888305664
713,25,0.1,0.01187896728515625
714,18,0.1,0.0315704345703125
715,18,0.1,0.07490277290344238
716,22,0.1,0.012027978897094727
717,19,0.1,0.01196146011352539
718,26,0.1,0.03158092498779297
719,17,0.1,0.07537603378295898
720,20,0.1,0.012038469314575195
721,22,0.1,0.012032032012939453
722,25,0.1,0.033318519592285156
723,22,0.1,0.08132147789001465
724,21,0.1,0.011851072311401367
725,24,0.1,0.014423370361328125
726,17,0.1,0.03071141242980957
727,21,0.1,0.07497549057006836
728,17,0.1,0.012241601943969727
729,24,0.1,0.01320505142211914
730,16,0.1,0.030289888381958008
731,19,0.1,0.07486438751220703
732,17,0.1,0.011949777603149414
733,19,0.1,0.011732339859008789
734,23,0.1,0.030894756317138672
735,20,0.1,0.07555532455444336
736,21,0.1,0.011317729949951172
737,22,0.1,0.011832237243652344
738,21,0.1,0.030835390090942383
739,17,0.1,0.07621383666992188
740,23,0.1,0.01221609115600586
741,22,0.1,0.010756969451904297
742,20,0.1,0.02863001823425293
743,23,0.1,0.07549285888671875
744,20,0.1,0.01228475570678711
745,18,0.1,0.011961221694946289
746,18,0.1,0.032128334045410156
747,20,0.1,0.07496523857116699
748,22,0.1,0.011679649353027344
749,20,0.1,0.011825084686279297
750,19,0.1,0.03105902671813965
751,21,0.1,0.07560372352600098
752,21,0.1,0.01373600959777832
753,22,0.1,0.011641263961791992
754,25,0.1,0.03228759765625
755,26,0.1,0.07514667510986328
756,25,0.1,0.011992931365966797
757,20,0.1,0.012172222137451172
758,25,0.1,0.0239105224609375
759,12,0.1,0.0766458511352539
760,19,0.1,0.011828899383544922
761,23,0.1,0.011734724044799805
762,26,0.1,0.030720949172973633
763,23,0.1,0.07728862762451172
764,20,0.1,0.012661933898925781
765,22,0.1,0.012051820755004883
766,21,0.1,0.03174328804016113
767,23,0.1,0.0763096809387207
768,22,0.1,0.011414289474487305
769,21,0.1,0.012601137161254883
770,25,0.1,0.023849010467529297
771,21,0.1,0.0756373405456543
772,17,0.1,0.011974811553955078
773,21,0.1,0.011743783950805664
774,18,0.1,0.029855728149414062
775,16,0.1,0.07440733909606934
776,17,0.1,0.011834859848022461
777,17,0.1,0.012084007263183594
778,21,0.1,0.03014349937438965
779,23,0.1,0.08022093772888184
780,23,0.1,0.011823892593383789
781,21,0.1,0.011459827423095703
782,21,0.1,0.03051018714904785
783,22,0.1,0.0753166675567627
784,21,0.1,0.011365175247192383
785,20,0.1,0.011572599411010742
786,23,0.1,0.030552387237548828
787,22,0.1,0.07523393630981445
788,21,0.1,0.012248516082763672
789,23,0.1,0.012015581130981445
790,24,0.1,0.03052043914794922
791,23,0.1,0.07474017143249512
792,19,0.1,0.011618852615356445
793,21,0.1,0.01112985610961914
794,22,0.1,0.02445387840270996
795,25,0.1,0.07516932487487793
796,21,0.1,0.011785030364990234
797,20,0.1,0.011642694473266602
798,22,0.1,0.031095266342163086
799,26,0.1,0.07596158981323242
800,20,0.1,0.012188196182250977
801,21,0.1,0.011978864669799805
802,19,0.1,0.030368328094482422
803,21,0.1,0.07477688789367676
804,23,0.1,0.012628793716430664
805,21,0.1,0.01105809211730957
806,20,0.1,0.031649112701416016
807,18,0.1,0.0760657787322998
808,23,0.1,0.013851404190063477
809,25,0.1,0.011833429336547852
810,21,0.1,0.030951976776123047
811,22,0.1,0.0750579833984375
812,19,0.1,0.011539220809936523
813,22,0.1,0.011913299560546875
814,21,0.1,0.030629396438598633
815,23,0.1,0.0770728588104248
816,22,0.1,0.011609077453613281
817,25,0.1,0.011710166931152344
818,25,0.1,0.03056645393371582
819,17,0.1,0.07554769515991211
820,17,0.1,0.012121200561523438
821,20,0.1,0.01280975341796875
822,15,0.1,0.030025005340576172
823,20,0.1,0.07450175285339355
824,19,0.1,0.015003442764282227
825,18,0.1,0.011886358261108398
826,27,0.1,0.023946762084960938
827,22,0.1,0.07464408874511719
828,20,0.1,0.012074470520019531
829,21,0.1,0.011748552322387695
830,23,0.1,0.030936479568481445
831,24,0.1,0.07455635070800781
832,23,0.1,0.011144161224365234
833,23,0.1,0.011186361312866211
834,19,0.1,0.030284643173217773
835,26,0.1,0.0791010856628418
836,20,0.1,0.011703014373779297
837,23,0.1,0.012743234634399414
838,25,0.1,0.031394004821777344
839,24,0.1,0.07486963272094727
840,23,0.1,0.011548519134521484
841,25,0.1,0.011829614639282227
842,24,0.1,0.030884981155395508
843,23,0.1,0.07482743263244629
844,20,0.1,0.012088298797607422
845,22,0.1,0.01764392852783203
846,23,0.1,0.03016948699951172
847,18,0.1,0.0759592056274414
848,16,0.1,0.011495828628540039
849,21,0.1,0.012112617492675781
850,21,0.1,0.031155824661254883
851,21,0.1,0.07451510429382324
852,20,0.1,0.0121002197265625
853,18,0.1,0.01174163818359375
854,22,0.1,0.023658037185668945
855,20,0.1,0.07536864280700684
856,20,0.1,0.01347804069519043
857,23,0.1,0.011809349060058594
858,12,0.1,0.031359195709228516
859,24,0.1,0.07503390312194824
860,18,0.1,0.01289224624633789
861,18,0.1,0.011789083480834961
862,21,0.1,0.03061652183532715
863,22,0.1,0.07540273666381836
864,17,0.1,0.01158761978149414
865,20,0.1,0.012197017669677734
866,21,0.1,0.030515193939208984
867,22,0.1,0.07608747482299805
868,18,0.1,0.011621952056884766
869,20,0.1,0.011821985244750977
870,22,0.1,0.030394554138183594
871,17,0.1,0.07464218139648438
872,19,0.1,0.011664867401123047
873,21,0.1,0.011965751647949219
874,21,0.1,0.031009674072265625
875,27,0.1,0.07508993148803711
876,24,0.1,0.013349056243896484
877,23,0.1,0.01191854476928711
878,23,0.1,0.029924631118774414
879,19,0.1,0.07583236694335938
880,17,0.1,0.012204170227050781
881,21,0.1,0.011532783508300781
882,24,0.1,0.030846118927001953
883,23,0.1,0.07541346549987793
884,22,0.1,0.011778831481933594
885,21,0.1,0.010658025741577148
886,15,0.1,0.023173093795776367
887,24,0.1,0.07499861717224121
888,18,0.1,0.011594533920288086
889,22,0.1,0.012011289596557617
890,26,0.1,0.030300617218017578
891,19,0.1,0.07573866844177246
892,21,0.1,0.011981725692749023
893,21,0.1,0.01915431022644043
894,24,0.1,0.023874521255493164
895,24,0.1,0.07571148872375488
896,24,0.1,0.011817693710327148
897,20,0.1,0.01160430908203125
898,20,0.1,0.03192782402038574
899,21,0.1,0.0751194953918457
900,17,0.1,0.011573314666748047
901,21,0.1,0.01210927963256836
902,15,0.1,0.03076767921447754
903,14,0.1,0.07541131973266602
904,12,0.1,0.01202535629272461
905,23,0.1,0.01192474365234375
906,20,0.1,0.030655622482299805
907,21,0.1,0.0743100643157959
908,21,0.1,0.011493444442749023
909,19,0.1,0.012179851531982422
910,25,0.1,0.03024578094482422
911,23,0.1,0.07520222663879395
912,22,0.1,0.01138925552368164
913,22,0.1,0.011861562728881836
914,16,0.1,0.034104347229003906
915,20,0.1,0.07440614700317383
916,22,0.1,0.011897563934326172
917,21,0.1,0.011748313903808594
918,26,0.1,0.030612468719482422
919,22,0.1,0.07495284080505371
920,20,0.1,0.011523723602294922
921,19,0.1,0.012097597122192383
922,21,0.1,0.030878543853759766
923,11,0.1,0.0747365951538086
924,28,0.1,0.012453794479370117
925,22,0.1,0.01171255111694336
926,17,0.1,0.031059741973876953
927,21,0.1,0.07545590400695801
928,24,0.1,0.012099266052246094
929,20,0.1,0.01151275634765625
930,19,0.1,0.0309751033782959
931,23,0.1,0.07446455955505371
932,22,0.1,0.011618375778198242
933,22,0.1,0.013885021209716797
934,23,0.1,0.031028032302856445
935,19,0.1,0.07471489906311035
936,21,0.1,0.012668609619140625
937,17,0.1,0.011257410049438477
938,19,0.1,0.023888826370239258
939,22,0.1,0.07385849952697754
940,20,0.1,0.011647224426269531
941,22,0.1,0.011456012725830078
942,21,0.1,0.033708810806274414
943,20,0.1,0.07464742660522461
944,20,0.1,0.012402534484863281
945,22,0.1,0.012813568115234375
946,21,0.1,0.03158998489379883
947,17,0.1,0.07496500015258789
948,21,0.1,0.011515617370605469
949,23,0.1,0.011826276779174805
950,25,0.1,0.031258583068847656
951,20,0.1,0.07524538040161133
952,27,0.1,0.011696815490722656
953,21,0.1,0.011616230010986328
954,21,0.1,0.030097246170043945
955,22,0.1,0.07576465606689453
956,21,0.1,0.011786460876464844
957,26,0.1,0.012412309646606445
958,24,0.1,0.033684730529785156
959,24,0.1,0.07711958885192871
960,18,0.1,0.012132406234741211
961,23,0.1,0.011451005935668945
962,23,0.1,0.03169989585876465
963,15,0.1,0.07465744018554688
964,22,0.1,0.011422872543334961
965,16,0.1,0.012182235717773438
966,25,0.1,0.03172183036804199
967,19,0.1,0.07475924491882324
968,20,0.1,0.012119770050048828
969,21,0.1,0.011862516403198242
970,22,0.1,0.029586076736450195
971,22,0.1,0.07549190521240234
972,21,0.1,0.011667966842651367
973,20,0.1,0.011597871780395508
974,22,0.1,0.02991032600402832
975,17,0.1,0.07522034645080566
976,23,0.1,0.011660099029541016
977,20,0.1,0.012029647827148438
978,24,0.1,0.030321598052978516
979,23,0.1,0.0754241943359375
980,24,0.1,0.012561798095703125
981,12,0.1,0.01151895523071289
982,22,0.1,0.031766653060913086
983,23,0.1,0.07477235794067383
984,21,0.1,0.011968135833740234
985,21,0.1,0.011821985244750977
986,23,0.1,0.031289100646972656
987,19,0.1,0.07611346244812012
988,20,0.1,0.012015104293823242
989,24,0.1,0.012595653533935547
990,21,0.1,0.0308072566986084
991,17,0.1,0.07551336288452148
992,22,0.1,0.011862516403198242
993,21,0.1,0.011636018753051758
994,22,0.1,0.030776023864746094
995,21,0.1,0.07558917999267578
996,21,0.1,0.011022567749023438
997,23,0.1,0.011935710906982422
998,23,0.1,0.0305936336517334
999,20,0.1,0.07536864280700684
1000,20,0.1,0.012912273406982422
1001,14,0.1,0.011498451232910156
1002,22,0.1,0.030446290969848633
1003,21,0.1,0.07565593719482422
1004,18,0.1,0.010582208633422852
1005,23,0.1,0.012843132019042969
1006,19,0.1,0.030631065368652344
1007,23,0.1,0.07492494583129883
1008,22,0.1,0.011408805847167969
1009,22,0.1,0.011793136596679688
1010,23,0.1,0.030786991119384766
1011,24,0.1,0.07479572296142578
1012,17,0.1,0.01174473762512207
1013,26,0.1,0.011564493179321289
1014,22,0.1,0.0310821533203125
1015,23,0.1,0.07379388809204102
1016,23,0.1,0.012035131454467773
1017,20,0.1,0.01210474967956543
1018,22,0.1,0.030341148376464844
1019,21,0.1,0.07497835159301758
1020,23,0.1,0.011865377426147461
1021,20,0.1,0.01214456558227539
1022,23,0.1,0.03209495544433594
1023,23,0.1,0.07527399063110352
1024,19,0.1,0.012071609497070312
1025,23,0.1,0.01189279556274414
1026,24,0.1,0.031190156936645508
